h,m,winner,best_profit_ratio
1.723908236173279,0.17372051514402614,least_busy,271.36055276381916
1.723908236173279,0.1788299420600269,least_busy,266.6854271356785
1.723908236173279,0.18393936897602767,least_busy,262.01030150753775
1.723908236173279,0.18904879589202844,least_busy,257.33517587939707
1.723908236173279,0.1941582228080292,least_busy,252.66005025125637
1.723908236173279,0.19926764972402997,least_busy,247.98492462311566
1.723908236173279,0.20437707664003074,least_busy,243.30979899497495
1.723908236173279,0.20948650355603152,least_busy,238.63467336683425
1.723908236173279,0.2145959304720323,least_busy,233.95954773869352
1.723908236173279,0.21970535738803304,least_busy,229.28442211055284
1.723908236173279,0.22481478430403382,least_busy,224.60929648241213
1.723908236173279,0.2299242112200346,least_busy,219.93417085427143
1.723908236173279,0.23503363813603534,least_busy,215.25904522613075
1.723908236173279,0.24014306505203611,least_busy,210.58391959799005
1.723908236173279,0.2452524919680369,least_busy,205.9087939698493
1.723908236173279,0.25036191888403764,least_busy,201.23366834170864
1.723908236173279,0.25547134580003844,least_busy,196.5585427135679
1.723908236173279,0.2605807727160392,least_busy,191.88341708542723
1.723908236173279,0.26569019963204,least_busy,187.2082914572865
1.723908236173279,0.27079962654804074,least_busy,182.5331658291458
1.723908236173279,0.2759090534640415,least_busy,177.8580402010051
1.723908236173279,0.2810184803800423,least_busy,173.18291457286438
1.723908236173279,0.28612790729604304,least_busy,168.5077889447237
1.723908236173279,0.2912373342120438,least_busy,163.83266331658302
1.723908236173279,0.2963467611280446,least_busy,159.1575376884423
1.723908236173279,0.30145618804404534,least_busy,154.4824120603016
1.723908236173279,0.3065656149600461,least_busy,149.80728643216094
1.723908236173279,0.3116750418760469,least_busy,145.1321608040202
1.723908236173279,0.31678446879204764,least_busy,140.45703517587947
1.723908236173279,0.32189389570804844,least_busy,135.78190954773874
1.723908236173279,0.3270033226240492,least_busy,131.10678391959806
1.723908236173279,0.33211274954004993,least_busy,126.43165829145738
1.723908236173279,0.33722217645605074,least_busy,121.75653266331665
1.723908236173279,0.3423316033720515,least_busy,117.08140703517597
1.723908236173279,0.3474410302880523,least_busy,112.40628140703524
1.723908236173279,0.35255045720405304,least_busy,107.73115577889456
1.723908236173279,0.3576598841200538,least_busy,103.05603015075388
1.723908236173279,0.3627693110360546,least_busy,98.38090452261315
1.723908236173279,0.36787873795205533,least_busy,93.70577889447247
1.723908236173279,0.3729881648680561,least_busy,89.03065326633174
1.723908236173279,0.3780975917840569,least_busy,84.355527638191
1.723908236173279,0.38320701870005763,least_busy,79.68040201005033
1.723908236173279,0.3883164456160584,least_busy,75.00527638190965
1.723908236173279,0.3934258725320592,least_busy,70.33015075376892
1.723908236173279,0.39853529944805993,least_busy,65.65502512562824
1.723908236173279,0.40364472636406074,least_busy,60.97989949748751
1.723908236173279,0.4087541532800615,least_busy,56.30477386934683
1.723908236173279,0.41386358019606223,least_busy,51.629648241206155
1.723908236173279,0.41897300711206303,least_busy,46.95452261306542
1.723908236173279,0.4240824340280638,least_busy,42.279396984924745
1.723908236173279,0.4291918609440646,least_busy,37.604271356783954
1.723908236173279,0.43430128786006533,least_busy,32.92914572864328
1.723908236173279,0.4394107147760661,least_busy,28.2540201005026
1.723908236173279,0.4445201416920669,least_busy,23.578894472361867
1.723908236173279,0.44962956860806763,least_busy,18.90376884422119
1.723908236173279,0.4547389955240684,least_busy,14.228643216080513
1.723908236173279,0.4598484224400692,least_busy,9.55351758793978
1.723908236173279,0.46495784935606993,least_busy,4.878391959799103
1.723908236173279,0.4700672762720707,least_busy,0.20326633165842622
1.723908236173279,0.4751767031880715,least_busy,-4.471859296482307
1.723908236173279,0.48028613010407223,least_busy,-9.146984924622984
1.723908236173279,0.48539555702007303,least_busy,-13.822110552763775
1.723908236173279,0.4905049839360738,least_busy,-18.49723618090445
1.723908236173279,0.4956144108520745,least_busy,-23.172361809045128
1.723908236173279,0.5007238377680753,least_busy,-27.847487437185805
1.723908236173279,0.5058332646840761,least_busy,-32.52261306532654
1.723908236173279,0.5109426916000769,least_busy,-37.19773869346727
1.723908236173279,0.5160521185160776,least_busy,-41.87286432160789
1.723908236173279,0.5211615454320784,least_busy,-46.547989949748626
1.723908236173279,0.5262709723480792,least_busy,-51.22311557788936
1.723908236173279,0.53138039926408,least_busy,-55.89824120603009
1.723908236173279,0.5364898261800807,least_busy,-60.57336683417071
1.723908236173279,0.5415992530960815,least_busy,-65.2484924623115
1.723908236173279,0.5467086800120823,least_busy,-69.92361809045224
1.723908236173279,0.551818106928083,least_busy,-74.59874371859286
1.723908236173279,0.5569275338440838,least_busy,-79.27386934673359
1.723908236173279,0.5620369607600846,least_busy,-83.94899497487432
1.723908236173279,0.5671463876760853,least_busy,-88.624120603015
1.723908236173279,0.5722558145920861,least_busy,-93.29924623115568
1.723908236173279,0.5773652415080869,least_busy,-97.97437185929647
1.723908236173279,0.5824746684240876,least_busy,-102.64949748743703
1.723908236173279,0.5875840953400884,least_busy,-107.32462311557782
1.723908236173279,0.5926935222560892,least_busy,-111.9997487437185
1.723908236173279,0.5978029491720899,least_busy,-116.67487437185918
1.723908236173279,0.6029123760880907,least_busy,-121.34999999999985
1.723908236173279,0.6080218030040915,least_busy,-126.02512562814064
1.723908236173279,0.6131312299200922,least_busy,-130.7002512562812
1.723908236173279,0.618240656836093,least_busy,-135.375376884422
1.723908236173279,0.6233500837520938,least_busy,-140.05050251256267
1.723908236173279,0.6284595106680946,least_busy,-144.72562814070346
1.723908236173279,0.6335689375840953,least_busy,-149.40075376884414
1.723908236173279,0.6386783645000961,least_busy,-154.07587939698482
1.723908236173279,0.6437877914160969,least_busy,-158.7510050251256
1.723908236173279,0.6488972183320976,least_busy,-163.42613065326617
1.723908236173279,0.6540066452480984,least_busy,-168.10125628140696
1.723908236173279,0.6591160721640992,least_busy,-172.77638190954764
1.723908236173279,0.6642254990800999,least_busy,-177.45150753768831
1.723908236173279,0.6693349259961007,least_busy,-182.126633165829
1.723908236173279,0.6744443529121015,least_busy,-186.80175879396978
1.723908236173279,0.6795537798281022,least_busy,-191.47688442211046
1.723908236173279,0.684663206744103,least_busy,-196.15201005025114
1.723908236173279,0.6897726336601038,least_busy,-200.82713567839193
1.723908236173279,0.6948820605761046,least_busy,-205.5022613065326
1.723908236173279,0.6999914874921053,least_busy,-210.17738693467328
1.723908236173279,0.7051009144081061,least_busy,-214.85251256281396
1.723908236173279,0.7102103413241069,least_busy,-219.52763819095475
1.723908236173279,0.7153197682401076,least_busy,-224.2027638190953
1.723908236173279,0.7204291951561084,least_busy,-228.8778894472361
1.723908236173279,0.7255386220721092,least_busy,-233.55301507537678
1.723908236173279,0.7306480489881099,least_busy,-238.22814070351745
1.723908236173279,0.7357574759041107,least_busy,-242.90326633165813
1.723908236173279,0.7408669028201115,least_busy,-247.57839195979892
1.723908236173279,0.7459763297361122,least_busy,-252.2535175879396
1.723908236173279,0.751085756652113,least_busy,-256.9286432160803
1.723908236173279,0.7561951835681138,least_busy,-261.60376884422107
1.723908236173279,0.7613046104841145,least_busy,-266.2788944723616
1.723908236173279,0.7664140374001153,least_busy,-270.9540201005024
1.723908236173279,0.7715234643161161,least_busy,-275.6291457286431
1.723908236173279,0.7766328912321168,least_busy,-280.3042713567838
1.723908236173279,0.7817423181481176,least_busy,-284.97939698492445
1.723908236173279,0.7868517450641184,least_busy,-289.65452261306524
1.723908236173279,0.7919611719801192,least_busy,-294.3296482412059
1.723908236173279,0.7970705988961199,least_busy,-299.0047738693466
1.723908236173279,0.8021800258121207,least_busy,-303.6798994974874
1.723908236173279,0.8072894527281215,least_busy,-308.35502512562806
1.723908236173279,0.8123988796441222,least_busy,-313.03015075376874
1.723908236173279,0.817508306560123,least_busy,-317.7052763819094
1.723908236173279,0.8226177334761238,least_busy,-322.3804020100502
1.723908236173279,0.8277271603921245,least_busy,-327.05552763819077
1.723908236173279,0.8328365873081253,least_busy,-331.73065326633156
1.723908236173279,0.8379460142241261,least_busy,-336.40577889447223
1.723908236173279,0.8430554411401268,least_busy,-341.0809045226129
1.723908236173279,0.8481648680561276,least_busy,-345.7560301507536
1.723908236173279,0.8532742949721284,least_busy,-350.4311557788944
1.723908236173279,0.8583837218881292,least_busy,-355.10628140703517
1.723908236173279,0.8634931488041299,least_busy,-359.78140703517573
1.723908236173279,0.8686025757201307,least_busy,-364.4565326633165
1.723908236173279,0.8737120026361315,least_busy,-369.1316582914572
1.723908236173279,0.8788214295521322,least_busy,-373.8067839195979
1.723908236173279,0.883930856468133,least_busy,-378.48190954773855
1.723908236173279,0.8890402833841338,least_busy,-383.15703517587934
1.723908236173279,0.8941497103001345,least_busy,-387.8321608040199
1.723908236173279,0.8992591372161353,least_busy,-392.5072864321607
1.723908236173279,0.9043685641321361,least_busy,-397.1824120603014
1.723908236173279,0.9094779910481368,least_busy,-401.85753768844205
1.723908236173279,0.9145874179641376,least_busy,-406.53266331658284
1.723908236173279,0.9196968448801384,least_busy,-411.2077889447235
1.723908236173279,0.9248062717961391,least_busy,-415.8829145728642
1.723908236173279,0.9299156987121399,least_busy,-420.55804020100487
1.723908236173279,0.9350251256281407,least_busy,-425.23316582914566
1.723908236173279,0.9401345525441414,least_busy,-429.9082914572862
1.723908236173279,0.9452439794601422,least_busy,-434.583417085427
1.723908236173279,0.950353406376143,least_busy,-439.2585427135677
1.723908236173279,0.9554628332921438,least_busy,-443.9336683417085
1.723908236173279,0.9605722602081445,least_busy,-448.60879396984905
1.723908236173279,0.9656816871241453,least_busy,-453.28391959798984
1.723908236173279,0.9707911140401461,least_busy,-457.9590452261306
1.723908236173279,0.9759005409561468,least_busy,-462.6341708542712
1.723908236173279,0.9810099678721476,least_busy,-467.309296482412
1.723908236173279,0.9861193947881484,least_busy,-471.98442211055266
1.723908236173279,0.991228821704149,least_busy,-476.65954773869333
1.723908236173279,0.9963382486201499,least_busy,-481.334673366834
1.723908236173279,1.0014476755361506,least_busy,-486.0097989949747
1.723908236173279,1.0065571024521514,least_busy,-490.68492462311536
1.723908236173279,1.0116665293681522,least_busy,-495.36005025125615
1.723908236173279,1.016775956284153,least_busy,-500.03517587939683
1.7451910539038133,0.0,empirical_topsis,429.6429479211942
1.7451910539038133,0.0051094269160007685,empirical_topsis,424.5164895821401
1.7451910539038133,0.010218853832001537,empirical_topsis,419.390031243086
1.7451910539038133,0.015328280748002306,empirical_topsis,414.2635729040319
1.7451910539038133,0.020437707664003074,empirical_topsis,409.13711456497776
1.7451910539038133,0.025547134580003843,empirical_topsis,404.0106562259237
1.7451910539038133,0.03065656149600461,empirical_topsis,398.8841978868696
1.7451910539038133,0.03576598841200538,empirical_topsis,393.7577395478155
1.7451910539038133,0.04087541532800615,empirical_topsis,388.6312812087614
1.7451910539038133,0.04598484224400692,least_busy,383.563567839196
1.7451910539038133,0.051094269160007685,least_busy,378.8884422110553
1.7451910539038133,0.056203696076008454,least_busy,374.2133165829146
1.7451910539038133,0.06131312299200922,least_busy,369.5381909547739
1.7451910539038133,0.06642254990801,least_busy,364.8630653266332
1.7451910539038133,0.07153197682401076,least_busy,360.1879396984925
1.7451910539038133,0.07664140374001152,least_busy,355.5128140703518
1.7451910539038133,0.0817508306560123,least_busy,350.83768844221106
1.7451910539038133,0.08686025757201307,least_busy,346.1625628140704
1.7451910539038133,0.09196968448801383,least_busy,341.4874371859297
1.7451910539038133,0.0970791114040146,least_busy,336.812311557789
1.7451910539038133,0.10218853832001537,least_busy,332.1371859296483
1.7451910539038133,0.10729796523601615,least_busy,327.46206030150756
1.7451910539038133,0.11240739215201691,least_busy,322.7869346733669
1.7451910539038133,0.11751681906801767,least_busy,318.1118090452262
1.7451910539038133,0.12262624598401844,least_busy,313.4366834170855
1.7451910539038133,0.12773567290001922,least_busy,308.76155778894474
1.7451910539038133,0.13284509981602,least_busy,304.08643216080407
1.7451910539038133,0.13795452673202074,least_busy,299.4113065326634
1.7451910539038133,0.14306395364802152,least_busy,294.73618090452266
1.7451910539038133,0.1481733805640223,least_busy,290.0610552763819
1.7451910539038133,0.15328280748002304,least_busy,285.38592964824124
1.7451910539038133,0.15839223439602382,least_busy,280.71080402010057
1.7451910539038133,0.1635016613120246,least_busy,276.03567839195983
1.7451910539038133,0.16861108822802537,least_busy,271.3605527638191
1.7451910539038133,0.17372051514402614,least_busy,266.6854271356784
1.7451910539038133,0.1788299420600269,least_busy,262.01030150753775
1.7451910539038133,0.18393936897602767,least_busy,257.33517587939707
1.7451910539038133,0.18904879589202844,least_busy,252.6600502512563
1.7451910539038133,0.1941582228080292,least_busy,247.98492462311563
1.7451910539038133,0.19926764972402997,least_busy,243.30979899497493
1.7451910539038133,0.20437707664003074,least_busy,238.63467336683422
1.7451910539038133,0.20948650355603152,least_busy,233.95954773869352
1.7451910539038133,0.2145959304720323,least_busy,229.28442211055278
1.7451910539038133,0.21970535738803304,least_busy,224.6092964824121
1.7451910539038133,0.22481478430403382,least_busy,219.9341708542714
1.7451910539038133,0.2299242112200346,least_busy,215.2590452261307
1.7451910539038133,0.23503363813603534,least_busy,210.58391959799002
1.7451910539038133,0.24014306505203611,least_busy,205.9087939698493
1.7451910539038133,0.2452524919680369,least_busy,201.23366834170858
1.7451910539038133,0.25036191888403764,least_busy,196.5585427135679
1.7451910539038133,0.25547134580003844,least_busy,191.88341708542717
